NVDA_US_EQ,0.03673888988693524
NBN_US_EQ,6.692048927069943e-06
ASC_US_EQ,6.614169302744065e-06
ZI_US_EQ,6.569103999186378e-06
NMR_US_EQ,6.551349371086884e-06
NUS_US_EQ,6.548383994148966e-06
BBVA_US_EQ,6.5314199738505864e-06
AKR_US_EQ,6.496965924789111e-06
COLD_US_EQ,6.487747791987846e-06
APTV_US_EQ,6.469341110983364e-06
SB_US_EQ,6.460288591556262e-06
BVN_US_EQ,6.447339278144327e-06
AMED_US_EQ,6.4439356812193455e-06
GEO_US_EQ,6.370136557287884e-06
BTSG_US_EQ,6.3650010382515855e-06
BLKB_US_EQ,6.326220756150472e-06
GDRX_US_EQ,6.307552853766177e-06
AWR_US_EQ,6.296908448388254e-06
OMF_US_EQ,6.2962785949597e-06
HROW_US_EQ,6.2962580245934605e-06
AVA_US_EQ,6.277147934517741e-06
EB_US_EQ,6.2708046870378445e-06
BL_US_EQ,6.225309779118703e-06
VPG_US_EQ,6.197147357175867e-06
AES_US_EQ,6.1938253278537355e-06
AHH_US_EQ,6.175125237341296e-06
FSM_US_EQ,6.14740047776309e-06
FRBA_US_EQ,6.129364836274838e-06
ARCC_US_EQ,6.086884387846616e-06
ABM_US_EQ,6.08152924660569e-06
HCI_US_EQ,6.053070548150673e-06
PKE_US_EQ,6.0402430573309375e-06
OLO_US_EQ,6.030027317961839e-06
RSKD_US_EQ,6.020276597634156e-06
PGNY_US_EQ,6.009862395642519e-06
UHT_US_EQ,6.0088616527937635e-06
MATX_US_EQ,6.0006937333296144e-06
LFVN_US_EQ,5.993744254076318e-06
HIW_US_EQ,5.9920106963657685e-06
SGU_US_EQ,5.9623633941073325e-06
ARIS_CA_EQ,5.9479790926833875e-06
DQ_US_EQ,5.937933846703608e-06
BATRA_US_EQ,5.930982534138346e-06
VSCO_US_EQ,5.930571202602317e-06
UTMD_US_EQ,5.90867244014074e-06
INN_US_EQ,5.887576448361914e-06
AGRO_US_EQ,5.885721254125718e-06
PAG_US_EQ,5.880225330766228e-06
LXU_US_EQ,5.873123018116909e-06
TREE_US_EQ,5.861028624590674e-06
BSY_US_EQ,5.801555052953305e-06
MED_US_EQ,5.7831490002647965e-06
SFL_US_EQ,5.7778354648122325e-06
NTGR_US_EQ,5.7611339654900256e-06
CGON_US_EQ,5.757240058962016e-06
CMRE_US_EQ,5.7566703442123455e-06
NICE_US_EQ,5.756518180068695e-06
MLYS_US_EQ,5.756005215022544e-06
AMRX_US_EQ,5.7476699554741305e-06
NHI_US_EQ,5.73092280166928e-06
PBI_US_EQ,5.7054740137850025e-06
KC_US_EQ,5.648554794417473e-06
SOHU_US_EQ,5.617173934448487e-06
KN_US_EQ,5.610773791486486e-06
DB_US_EQ,5.568652278178273e-06
CAE_CA_EQ,5.543874988873941e-06
PUK_US_EQ,5.541454319611891e-06
STN_US_EQ,5.461149199111443e-06
SRCE_US_EQ,5.4610032375675185e-06
UUUU_US_EQ,5.436814567208232e-06
GSM_US_EQ,5.428888774634571e-06
ET_CA_EQ,5.405435161286913e-06
SMCI_US_EQ,5.3805271217401476e-06
GRBK_US_EQ,5.3301654453867274e-06
RPD_US_EQ,5.30720699655594e-06
CNR_CA_EQ,5.30025272489113e-06
ENIC_US_EQ,5.298345853075501e-06
JBLU_US_EQ,5.287452263623687e-06
RC_US_EQ,5.278197467611428e-06
OUT_US_EQ,5.275127070512678e-06
LWAY_US_EQ,5.246650792134908e-06
PBPB_US_EQ,5.221317109480176e-06
AQN_US_EQ,5.217515345328538e-06
VIAV_US_EQ,5.195663839853144e-06
GNL_US_EQ,5.156675179475959e-06
REZI_US_EQ,5.151891351090131e-06
AESI_US_EQ,5.134133806391671e-06
SAN_US_EQ,5.131829979454032e-06
SANM_US_EQ,5.105965898745023e-06
TMDX_US_EQ,5.082880778365463e-06
FLYW_US_EQ,5.055842326198902e-06
PUBM_US_EQ,5.045126304294767e-06
SUZ_US_EQ,5.0367021641077504e-06
AKBA_US_EQ,5.025029246057906e-06
DXPE_US_EQ,5.01289514117362e-06
LQDA_US_EQ,5.011044707361856e-06
RMR_US_EQ,5.004674678354401e-06
FSLY_US_EQ,5.002145996761791e-06
ERII_US_EQ,4.979049829552264e-06
FCPT_US_EQ,4.969050540628095e-06
NTR_US_EQ,4.962515672473013e-06
GDS_US_EQ,4.960031530094066e-06
LYG_US_EQ,4.930568725842591e-06
TFX_US_EQ,4.927263277653051e-06
ACHC_US_EQ,4.907653503858809e-06
OMI_US_EQ,4.881029581453771e-06
ZG_US_EQ,4.86521248137721e-06
PSMT_US_EQ,4.849647865734774e-06
BMO_US_EQ,4.838935886777195e-06
ALRM_US_EQ,4.803471256112631e-06
FMC_US_EQ,4.803280009753751e-06
CFG_US_EQ,4.801577331255562e-06
EE_US_EQ,4.797102974302278e-06
BCE_US_EQ,4.7818531691579265e-06
ZIP_US_EQ,4.7808400965166535e-06
PENN_US_EQ,4.775020573708388e-06
HG_US_EQ,4.758530002519048e-06
BAND_US_EQ,4.740388470576288e-06
JKS_US_EQ,4.73671891894174e-06
JANX_US_EQ,4.723435580407036e-06
NVEC_US_EQ,4.722246938633527e-06
ASAN_US_EQ,4.71995699183809e-06
GASS_US_EQ,4.707128995347894e-06
EYE_US_EQ,4.696912750308334e-06
AMTM_US_EQ,4.69556495813106e-06
WIT_US_EQ,4.691907967454279e-06
UVE_US_EQ,4.6715795344263345e-06
VSH_US_EQ,4.655500907448348e-06
ALG_US_EQ,4.646729898593251e-06
PK_US_EQ,4.615596494289279e-06
FDP_US_EQ,4.613720057302625e-06
NWL_US_EQ,4.604429843603701e-06
NRIX_US_EQ,4.5571701045978665e-06
FVRR_US_EQ,4.550224695502964e-06
KURA_US_EQ,4.545932100156142e-06
RLAY_US_EQ,4.534597216826256e-06
HDSN_US_EQ,4.533961778819611e-06
AUPH_US_EQ,4.476102068309536e-06
MRVI_US_EQ,4.47120005888164e-06
AAT_US_EQ,4.452807994039503e-06
DVA_US_EQ,4.451674818743988e-06
TRI_US_EQ,4.440744810453122e-06
HASI_US_EQ,4.431392540764586e-06
REVG_US_EQ,4.4151313355812545e-06
MEOH_US_EQ,4.4126067454076025e-06
MPW_US_EQ,4.4030403002898616e-06
NTST_US_EQ,4.395462637015452e-06
CBL_US_EQ,4.391030448862597e-06
PBF_US_EQ,4.38187007821493e-06
DCO_US_EQ,4.377791120836371e-06
EBR_US_EQ,4.367962033771644e-06
MAIN_US_EQ,4.31339924217953e-06
CWEN_US_EQ,4.311682451676964e-06
OSUR_US_EQ,4.282914899067724e-06
ALGN_US_EQ,4.278831235064108e-06
WEN_US_EQ,4.276528439927819e-06
HUN_US_EQ,4.274988795312241e-06
THS_US_EQ,4.237927600565644e-06
DSG_CA_EQ,4.2298719830651415e-06
DLO_US_EQ,4.228108822089301e-06
ANGO_US_EQ,4.226200356444006e-06
NXRT_US_EQ,4.224320885434587e-06
ORRF_US_EQ,4.2069138122057985e-06
ADTN_US_EQ,4.180435195051075e-06
TRMD_US_EQ,4.173654375875132e-06
PFSI_US_EQ,4.163026604810905e-06
DAWN_US_EQ,4.142344722705335e-06
PERI_US_EQ,4.142273515906146e-06
AMSC_US_EQ,4.130574414983349e-06
LNC_US_EQ,4.098649577372167e-06
APOG_US_EQ,4.092339403481093e-06
ATRO_US_EQ,4.083268987589263e-06
DRD_US_EQ,4.048130935999188e-06
LAKE_US_EQ,4.048130935999188e-06
GRAL_US_EQ,4.018601694233754e-06
GDEN_US_EQ,4.014931727665521e-06
CALX_US_EQ,4.00841194057959e-06
CNDT_US_EQ,3.9963185194965495e-06
NTLA_US_EQ,3.988809039531318e-06
TSLX_US_EQ,3.9748507751243805e-06
PKX_US_EQ,3.974196654372997e-06
NGS_US_EQ,3.969106299377865e-06
WWW_US_EQ,3.94515215058403e-06
CLDT_US_EQ,3.9347017340585684e-06
TU_US_EQ,3.928857120117576e-06
KNOP_US_EQ,3.922607496123245e-06
PSO_US_EQ,3.915357133692063e-06
IMAX_US_EQ,3.899885837203243e-06
OCUL_US_EQ,3.883765909637323e-06
BG_US_EQ,3.874129830077612e-06
ACLS_US_EQ,3.8617235356946705e-06
UGP_US_EQ,3.857835554074791e-06
ICUI_US_EQ,3.848483390816163e-06
JHX_US_EQ,3.835027227863152e-06
AEC1d_EQ,3.828226375907753e-06
DOX_US_EQ,3.823694680963847e-06
ARVN_US_EQ,3.7727855354293803e-06
TX_US_EQ,3.765703196278315e-06
VNET_US_EQ,3.765703196278315e-06
LEU_US_EQ,3.754342483511497e-06
RCUS_US_EQ,3.7492649702165868e-06
CUBI_US_EQ,3.739223801169037e-06
TZOO_US_EQ,3.734322336309329e-06
BUR_US_EQ,3.7241661423060703e-06
SOLV_US_EQ,3.71274717069046e-06
FF_US_EQ,3.70596506499747e-06
PLTK_US_EQ,3.702941476340343e-06
SHOO_US_EQ,3.691579907823515e-06
EMBC_US_EQ,3.6773126228585854e-06
PMT_US_EQ,3.671148779164867e-06
UHALB_US_EQ,3.657587063017526e-06
CURB_US_EQ,3.6497496087022584e-06
STVN_US_EQ,3.645881618126949e-06
REPL_US_EQ,3.601869539495418e-06
CVGW_US_EQ,3.601606745721413e-06
CNS_US_EQ,3.5974370945301907e-06
HLIO_US_EQ,3.5969541065749306e-06
CXW_US_EQ,3.5795011728767073e-06
PLAB_US_EQ,3.5558408452716555e-06
ESRT_US_EQ,3.530918182971131e-06
NCDL_US_EQ,3.5146563165264275e-06
DXC_US_EQ,3.506611567848175e-06
PRAX_US_EQ,3.4762038852559516e-06
AEO_US_EQ,3.4717383985548132e-06
AVXL_US_EQ,3.4445820268031277e-06
HNRG_US_EQ,3.435631679905103e-06
ABR_US_EQ,3.4318141054495976e-06
NSSC_US_EQ,3.425415784945093e-06
MSGE_US_EQ,3.41969107354741e-06
ARI_US_EQ,3.397791844313101e-06
DRH_US_EQ,3.3948261158737963e-06
RCMT_US_EQ,3.3891328766504833e-06
CWCO_US_EQ,3.3819407259385112e-06
SITC_US_EQ,3.3738850355002424e-06
BOW_US_EQ,3.365677809255159e-06
CIO_US_EQ,3.347536277312399e-06
ZYME_US_EQ,3.333151975888454e-06
KINS_US_EQ,3.3263711567125114e-06
TWO_US_EQ,3.3145991124096643e-06
RMAX_US_EQ,3.304061062714906e-06
DOUG_US_EQ,3.2636094367745395e-06
RCIB_CA_EQ,3.242794007255725e-06
ZK_US_EQ,3.232228576805554e-06
ICL_US_EQ,3.232228576805554e-06
SAGE_US_EQ,3.1936555661245956e-06
EGY_US_EQ,3.190631938569741e-06
CRK_US_EQ,3.173355358735068e-06
SHO_US_EQ,3.169450650428891e-06
LTC_US_EQ,3.1580316106715186e-06
AXL_US_EQ,3.1411092743739005e-06
EBS_US_EQ,3.1368481428509205e-06
ATLC_US_EQ,3.1218230802152436e-06
BRT_US_EQ,3.118799491558117e-06
JBGS_US_EQ,3.1125015868558487e-06
AAOI_US_EQ,3.111607301948417e-06
IVR_US_EQ,3.105560163531891e-06
TH_US_EQ,3.096489397560511e-06
BXC_US_EQ,3.0832500695342853e-06
MGM_US_EQ,3.0740912462163455e-06
GOGO_US_EQ,3.0620847544457594e-06
SOBO_US_EQ,3.059244945647266e-06
GILT_US_EQ,3.043943416991638e-06
GRC_US_EQ,3.0427982102075527e-06
GDX_EQ,3.0405084967984817e-06
DSX_US_EQ,3.0292707393459225e-06
SMWB_US_EQ,3.0269845211703934e-06
EIC_US_EQ,3.023201717898679e-06
BHC_CA_EQ,3.0197543965528025e-06
AIV_US_EQ,2.9984420372876285e-06
KBDC_US_EQ,2.9811816970536662e-06
TASK_US_EQ,2.9811816970536662e-06
IVZ_US_EQ,2.960910589077117e-06
OSPN_US_EQ,2.944163240908708e-06
FL_US_EQ,2.943207394460617e-06
GCI_US_EQ,2.9395850588178535e-06
SCS_US_EQ,2.9357183687615485e-06
SWIM_US_EQ,2.9260525702480895e-06
LZB_US_EQ,2.9129589696114765e-06
NC_US_EQ,2.8930862944609616e-06
TXG_US_EQ,2.8840154895918537e-06
NWBI_US_EQ,2.879846110684726e-06
THFF_US_EQ,2.85034468282743e-06
XPER_US_EQ,2.8424189291514965e-06
CODI_US_EQ,2.8261554678999556e-06
CION_US_EQ,2.8242773972087363e-06
WLDN_US_EQ,2.8231324238110176e-06
EPM_US_EQ,2.8019673032111303e-06
UVV_US_EQ,2.7985318773475134e-06
ERIE_US_EQ,2.792571387379966e-06
BIGC_US_EQ,2.785704386527778e-06
MTSR_US_EQ,2.777247776174452e-06
CPS_US_EQ,2.7736100318992712e-06
CGEM_US_EQ,2.7628247381176285e-06
DIOD_US_EQ,2.7506679176717727e-06
TALO_US_EQ,2.747130909074087e-06
NWN_US_EQ,2.733949908038416e-06
LB_US_EQ,2.7301348173017783e-06
DGII_US_EQ,2.716542601423261e-06
CGAU_US_EQ,2.715016679527506e-06
JAKK_US_EQ,2.7078247233041726e-06
III_US_EQ,2.704801134647046e-06
ENR_US_EQ,2.701702856969763e-06
HUYA_US_EQ,2.6987539573327925e-06
PUMP_US_EQ,2.6976222823902776e-06
TNC_US_EQ,2.697608128185063e-06
CE_US_EQ,2.685718871017828e-06
MYRG_US_EQ,2.6779104468994654e-06
SIM_US_EQ,2.6673730973638064e-06
SLQT_US_EQ,2.6571573190969798e-06
SII_CA_EQ,2.6552785871443888e-06
PBYI_US_EQ,2.642039414709074e-06
OFG_US_EQ,2.6350374069045153e-06
WFG_CA_EQ,2.634933445673347e-06
REAL_US_EQ,2.631823636442247e-06
HPP_US_EQ,2.6197289706319183e-06
PCYO_US_EQ,2.618054553121176e-06
DSP_US_EQ,2.6167057320543413e-06
INGN_US_EQ,2.6167057320543413e-06
GLNG_US_EQ,2.6147380955845632e-06
IMNM_US_EQ,2.60995739347647e-06
MGIC_US_EQ,2.6046113774258345e-06
GMRE_US_EQ,2.603466092846294e-06
NRDS_US_EQ,2.591372049399609e-06
ALLT_US_EQ,2.5732305174568487e-06
LC_US_EQ,2.5679167875156457e-06
ASPN_US_EQ,2.5630147780877495e-06
PETS_US_EQ,2.5418496574878626e-06
KMDA_US_EQ,2.5418496574878626e-06
NOA_CA_EQ,2.5013979148543133e-06
ACTG_US_EQ,2.488158703521271e-06
BXSL_US_EQ,2.486038171399968e-06
OTEX_US_EQ,2.4707496393508225e-06
AZZ_US_EQ,2.463557690285034e-06
SJW_US_EQ,2.4624136893305088e-06
IBTA_US_EQ,2.457511485413974e-06
EVC_US_EQ,2.4537542548951584e-06
INTR_US_EQ,2.4477070775809045e-06
CLSK_US_EQ,2.446972513321257e-06
FBK_US_EQ,2.4363457424504432e-06
BANF_US_EQ,2.4333216092251282e-06
MGA_US_EQ,2.4286685696299536e-06
ARAY_US_EQ,2.425396983583299e-06
PAY_US_EQ,2.413258756583342e-06
ORGO_US_EQ,2.4091340668999467e-06
WS_US_EQ,2.404965504845101e-06
ORC_US_EQ,2.3868239729023407e-06
CGNT_US_EQ,2.3849453576429327e-06
GBDC_US_EQ,2.3791355448962464e-06
PRAA_US_EQ,2.3735842558988377e-06
SABR_US_EQ,2.3701879452136158e-06
CAPR_US_EQ,2.370090247029032e-06
CSTM_US_EQ,2.3610789587115787e-06
JOE_US_EQ,2.3596104302609126e-06
PDM_US_EQ,2.356587425069702e-06
SSYS_US_EQ,2.353564497673947e-06
PSTL_US_EQ,2.302897132364482e-06
ACU_US_EQ,2.290802777735975e-06
TRTX_US_EQ,2.2866342156811292e-06
HRTG_US_EQ,2.277563449709749e-06
TATT_US_EQ,2.259421917766989e-06
BSET_US_EQ,2.259421917766989e-06
QURE_US_EQ,2.249217366175609e-06
WASH_US_EQ,2.2480611661024436e-06
KFRC_US_EQ,2.2474595735439797e-06
IIPR_US_EQ,2.2352316526008655e-06
BDN_US_EQ,2.230535525746341e-06
PEB_US_EQ,2.209898320025683e-06
ARCB_US_EQ,2.2094731159146268e-06
NBBK_US_EQ,2.207609579059805e-06
OLPX_US_EQ,2.205730963800397e-06
BASE_US_EQ,2.2034410170049598e-06
ALT_US_EQ,2.190152857734983e-06
QTRX_US_EQ,2.1886780696529187e-06
FC_CA_EQ,2.186444458459918e-06
YORW_US_EQ,2.1713262039924627e-06
VRTS_US_EQ,2.1671574474489784e-06
UIS_US_EQ,2.164134364462312e-06
VERV_US_EQ,2.1615052153279927e-06
RXT_US_EQ,2.1429692438624252e-06
IAS_US_EQ,2.1395206981178565e-06
SHIP_US_EQ,2.133898477891045e-06
IX_US_EQ,2.1149359915325708e-06
RELL_US_EQ,2.1085647952363128e-06
WGO_US_EQ,2.101372255547063e-06
STNE_US_EQ,2.0986713661928732e-06
AEHR_US_EQ,2.0986135034117017e-06
SION_US_EQ,2.0949177345193233e-06
REAX_US_EQ,2.0790625505267347e-06
HSIC_US_EQ,2.0783132078968154e-06
CAR_US_EQ,2.066556436487193e-06
PRTA_US_EQ,2.0658232225005087e-06
GAMB_US_EQ,2.063944607241101e-06
ZIMV_US_EQ,2.0578974299268477e-06
TERN_US_EQ,2.054873841269721e-06
RES_US_EQ,2.0536358316311346e-06
EXK_US_EQ,2.0410595967281356e-06
LOCO_US_EQ,2.0386109245863684e-06
SKYT_US_EQ,2.0352621903815368e-06
FTRE_US_EQ,2.033899836020441e-06
DK_US_EQ,2.0049400400264893e-06
TGLS_US_EQ,1.995458020314535e-06
UNFI_US_EQ,1.9879428591178043e-06
SHEN_US_EQ,1.986064593937946e-06
FBRT_US_EQ,1.9777278199078045e-06
UNIT_US_EQ,1.9708148104148716e-06
AVIR_US_EQ,1.9577076727056363e-06
ITOS_US_EQ,1.923303224079524e-06
RIGL_US_EQ,1.897969541424791e-06
JYNT_US_EQ,1.8919223641105377e-06
KLIC_US_EQ,1.8907764960650808e-06
GTE_US_EQ,1.8828515981391575e-06
NABL_US_EQ,1.8817066247414387e-06
STOK_US_EQ,1.874848855633076e-06
TGI_US_EQ,1.8745136960749117e-06
FSK_US_EQ,1.8715773393326792e-06
CCRN_US_EQ,1.871490846474612e-06
GAU_CA_EQ,1.8514707381701716e-06
STRT_US_EQ,1.8514707381701716e-06
KEQU_US_EQ,1.8514707381701716e-06
CHCT_US_EQ,1.8442782762763774e-06
IE_US_EQ,1.8418463168618306e-06
SOUN_US_EQ,1.8234357771839716e-06
BLFS_US_EQ,1.8133817310992644e-06
CRCT_US_EQ,1.8038269615178332e-06
NTCT_US_EQ,1.7996139436256217e-06
RYI_US_EQ,1.7936111832510064e-06
VSTS_US_EQ,1.7887090182321997e-06
SEMR_US_EQ,1.7784932788631007e-06
TCBX_US_EQ,1.775469690205974e-06
SCL_US_EQ,1.773179198842348e-06
SIGA_US_EQ,1.7694225128917206e-06
FIGS_US_EQ,1.7622303621797483e-06
HSAI_US_EQ,1.7573281582632138e-06
METC_US_EQ,1.7471124188941148e-06
BFA_US_EQ,1.7463782324642373e-06
PHIN_US_EQ,1.7444702066100292e-06
KROS_US_EQ,1.7358945007560901e-06
ONTF_US_EQ,1.735018064265608e-06
XHR_US_EQ,1.7331382042789123e-06
IIIN_US_EQ,1.727825680167269e-06
ISSC_US_EQ,1.7259472982942278e-06
PSNL_US_EQ,1.7259472982942278e-06
IMXI_US_EQ,1.7187551475822555e-06
MITT_US_EQ,1.7157315589251288e-06
RLX_US_EQ,1.714198010577234e-06
ARCT_US_EQ,1.7131023708930811e-06
ONL_US_EQ,1.7006136156394953e-06
BGS_US_EQ,1.6992190039901383e-06
ETON_US_EQ,1.6945664383252417e-06
SIMO_US_EQ,1.691777837390172e-06
CRMT_US_EQ,1.6783035216418895e-06
BJRI_US_EQ,1.675279582905213e-06
NLOP_US_EQ,1.6590170163014103e-06
HI_US_EQ,1.6518242043280664e-06
IMP_CA_EQ,1.6447194800196273e-06
IHRT_US_EQ,1.6430616892206305e-06
ORIC_US_EQ,1.6407932112211417e-06
TRUE_US_EQ,1.6378518957015232e-06
CC_US_EQ,1.632420726667111e-06
EYPT_US_EQ,1.6307638134172264e-06
MNMD_US_EQ,1.6247660087142667e-06
UCTT_US_EQ,1.6185648846905836e-06
NAVI_US_EQ,1.6174197557019537e-06
CDXS_US_EQ,1.6007357613577143e-06
NAT_US_EQ,1.5992788850205652e-06
ACIC_US_EQ,1.5871845303920581e-06
DFH_US_EQ,1.5739452023658326e-06
DEA_US_EQ,1.5667091792824102e-06
ATKR_US_EQ,1.5644629881652394e-06
DCBO_US_EQ,1.560159374241576e-06
NHTC_US_EQ,1.537662138480312e-06
THRY_US_EQ,1.536517165082593e-06
NG_US_EQ,1.5264000542428984e-06
FG_US_EQ,1.5142070710849874e-06
LOB_US_EQ,1.5060544568124867e-06
CGEN_US_EQ,1.5039650452207443e-06
ACMR_US_EQ,1.5017013071249953e-06
